phys	rec.rate	upper	lower
10.6692180435435	1.61534384053376	2.09165711682702	1.36113645345531
10.7178249594595	1.59683792717264	2.0748691169557	1.33739112155787
10.7664318753754	1.5784614080068	2.05820851358668	1.31329388486216
10.8150387912913	1.56021428303632	2.04160277269765	1.2916722807836
10.8636457072072	1.54209655226097	2.01726731606791	1.26831246226806
10.9122526231231	1.52410821568106	2.00034294817866	1.24497444638338
10.960859539039	1.50624927329631	1.98146870039667	1.2147307747791
11.009466454955	1.48851972510696	1.96263961363209	1.18459767763187
11.0580733708709	1.47091957111282	1.9445753699408	1.16349872961921
11.1066802867868	1.45344881131388	1.92621286331099	1.14353598289067
11.1552872027027	1.4361074457104	1.90885591211671	1.12161540451608
11.2038941186186	1.41889547430204	1.89127099115896	1.0984651669067
11.2525010345345	1.40181289708913	1.87632475206382	1.07107914227565
11.3011079504505	1.38485971407132	1.86501303947528	1.04297992957793
11.3497148663664	1.36803592524894	1.85370911989594	1.01581030892069
11.3983217822823	1.35134153062174	1.84319611772531	0.99029521695701
11.4469286981982	1.33477653018986	1.83136959012319	0.964266285909458
11.4955356141141	1.31834092395333	1.81792143587253	0.938820495223456
11.54414253003	1.30203471191198	1.80446711388583	0.916684270205687
11.5927494459459	1.28585789406589	1.78930428760667	0.893046367540268
11.6413563618619	1.26981047041517	1.77397037267851	0.868436677659669
11.6899632777778	1.25389244095978	1.75783031637819	0.844064982308887
11.7385701936937	1.23810380569953	1.74293869615463	0.819931281489057
11.7871771096096	1.22244456463465	1.7373379572107	0.79616283581735
11.8357840255255	1.206914717765	1.72203599549909	0.772491495248268
11.8843909414414	1.1915142650906	1.7126419508058	0.749106303299854
11.9329978573574	1.17624320661169	1.70000712196873	0.727586149329432
11.9816047732733	1.16110154232783	1.68783610984086	0.706283153242057
12.0302116891892	1.14608927223932	1.67802761379429	0.68519441125463
12.0788186051051	1.13120639634619	1.67221994026212	0.662239342445338
12.127425521021	1.11645291464826	1.65993406362629	0.635572809811538
12.1760324369369	1.10182882714556	1.64890840865404	0.61345595915455
12.2246393528529	1.08733413383821	1.63916017125046	0.59175267104499
12.2732462687688	1.07296883472616	1.62940455771377	0.570287290910739
12.3218531846847	1.05873292980937	1.61859791827211	0.548983859268785
12.3704601006006	1.04462641908778	1.60259510648957	0.527386131709849
12.4190670165165	1.03064930256164	1.58905584936815	0.506138581607899
12.4676739324324	1.01680158023066	1.57361152277942	0.483690527855675
12.5162808483483	1.00308325209494	1.56236835179906	0.463776186971902
12.5648877642643	0.989494318154573	1.55203154008023	0.445277585676166
12.6134946801802	0.976034778409513	1.54143917526104	0.426365485382558
12.6621015960961	0.962704632859642	1.52019767834637	0.406740306775829
12.710708512012	0.9495038815052	1.5106755232243	0.387353134895844
12.7593154279279	0.93643252434588	1.50157148713941	0.368203969742704
12.8079223438438	0.923490561381849	1.49252072142473	0.349292811316158
12.8565292597598	0.910677992613188	1.47981860622729	0.330619659617023
12.9051361756757	0.897994818039838	1.47091352861537	0.312184514644508
12.9537430915916	0.885441037661653	1.46346818811894	0.293788147959403
13.0023500075075	0.873016651478819	1.45606820108624	0.274728767040601
13.0509569234234	0.860721659491219	1.44798637300145	0.255910072346675
13.0995638393393	0.848556061698967	1.43931465132285	0.237332063877457
13.1481707552553	0.836519858101964	1.42929750832082	0.218997429431031
13.1967776711712	0.824613048700341	1.42203232903798	0.200914033119154
13.2453845870871	0.812835633493791	1.41061101852399	0.183071310835206
13.293991503003	0.801187612482662	1.39763957293527	0.165469262580071
13.3425984189189	0.789668985666766	1.38474237049835	0.148107888354003
13.3912053348348	0.778279753046259	1.37192450161674	0.13098718815603
13.4398122507508	0.76701991462091	1.35919012037874	0.114107161987283
13.4884191666667	0.755889470390892	1.35457737768203	0.097467809847181
13.5370260825826	0.744888420356111	1.34999012849637	0.0810691317348955
13.5856329984985	0.734016764516667	1.34542837282284	0.0649111276519557
13.6342399144144	0.723274502872514	1.33993236535991	0.0489937975972686
13.6828468303303	0.712661635423609	1.33108615266059	0.0324842677651645
13.7314537462462	0.702178162169985	1.3222653747295	0.0130444367879877
13.7800606621622	0.691824083111657	1.31344212055766	0
13.8286675780781	0.681599398248578	1.30467625757798	0
13.877274493994	0.671504107580896	1.29596778578999	0
13.9258814099099	0.66153821110835	1.28769635049591	0
13.9744883258258	0.651701708831156	1.28135903121201	0
14.0230952417417	0.641994600749239	1.27801235562282	0
14.0717021576577	0.632416886862587	1.27488277180342	0
14.1203090735736	0.622968567171257	1.2687604458325	0
14.1689159894895	0.613649641675163	1.2613368467757	0
14.2175229054054	0.604460110374399	1.25396573516587	0
14.2661298213213	0.595399973268855	1.24991358299555	0
14.3147367372372	0.586469230358667	1.24620225241957	0
14.3633436531532	0.577667881643718	1.24252316386334	0
14.4119505690691	0.568995927124023	1.23882543300113	0
14.460557484985	0.560453366799634	1.23509215315021	0
14.5091644009009	0.552040200670577	1.23139158533437	0
14.5577713168168	0.543756428736716	1.22772372955271	0
14.6063782327327	0.53560205099826	1.22255296552132	0
14.6549851486486	0.527577067454916	1.2152781677327	0
14.7035920645646	0.519681478107015	1.20804001726629	0
14.7521989804805	0.511915282954311	1.20162337588594	0
14.8008058963964	0.504278481996859	1.19849273852828	0
14.8494128123123	0.49677107523485	1.19327939182341	0
14.8980197282282	0.489393062667933	1.18915839999786	0
14.9466266441441	0.482144444296363	1.18607962580773	0
14.9952335600601	0.47502522012011	1.18303690575292	0
15.043840475976	0.468035390139089	1.18003023983371	0
15.0924473918919	0.461174954353407	1.17705962805008	0
15.1410543078078	0.454443912762985	1.17408520130046	0
15.1896612237237	0.447842265367816	1.17070565681148	0
15.2382681396396	0.441370012167948	1.16470233632573	0
15.2868750555556	0.435027153163377	1.15875624953388	0
15.3354819714715	0.428813688354069	1.15287496790329	0
15.3840888873874	0.42272961774009	1.14697493858219	0
15.4326958033033	0.416774941321321	1.14337020887921	0
15.4813027192192	0.410949659097852	1.14038106122212	0
15.5299096351351	0.405253771069702	1.1358362057614	0
15.5785165510511	0.399687277236808	1.13416570498983	0
15.627123466967	0.394250177599205	1.13253818088075	0
15.6757303828829	0.388942472156864	1.13029908579251	0
15.7243372987988	0.383764160909849	1.12782307833496	0
15.7729442147147	0.378715243858064	1.125366370401	0
15.8215511306306	0.373795721001602	1.12294808546381	0
15.8701580465465	0.36900559234039	1.12056822352457	0
15.9187649624625	0.364344857874475	1.11822678458182	0
15.9673718783784	0.359813517603866	1.11592376863629	0
16.0159787942943	0.355411571528489	1.11365917568797	0
16.0645857102102	0.35113901964844	1.11143300573703	0
16.1131926261261	0.346995861963653	1.10924525878304	0
16.161799542042	0.342982098474171	1.10709593482613	0
16.210406457958	0.339097729179915	1.1024174452707	0
16.2590133738739	0.335342754081009	1.0912769444783	0
16.3076202897898	0.331717173177328	1.0890236992293	0
16.3562272057057	0.328220986468936	1.0855895589346	0
16.4048341216216	0.324854193955858	1.08338335920026	0
16.4534410375375	0.321616795638075	1.08121421124594	0
16.5020479534535	0.318508791515546	1.07908211507198	0
16.5506548693694	0.315530181588275	1.07698707067819	0
16.5992617852853	0.312680965856316	1.07492907806406	0
16.6478687012012	0.30996114431963	1.07290813723022	0
16.6964756171171	0.307370716978284	1.0709242481769	0
16.745082533033	0.304909683832132	1.0689774109033	0
16.793689448949	0.302578044881274	1.06706762540996	0
16.8422963648649	0.300375800125719	1.06519489169645	0
16.8909032807808	0.298302949565501	1.06335920976349	0
16.9395101966967	0.296359493200443	1.06156057961052	0
16.9881171126126	0.294545431030783	1.05979900123765	0
17.0367240285285	0.292860763056366	1.05807447464466	0
17.0853309444444	0.29130548927724	1.05638699983217	0
17.1339378603604	0.289879609693367	1.05473657679957	0
17.1825447762763	0.288583124304742	1.05312320554703	0
17.2311516921922	0.287416033111526	1.05154688607496	0
17.2797586081081	0.286378336113448	1.05000761838254	0
17.328365524024	0.28547003331074	1.05011414591296	0
17.3769724399399	0.284691124703312	1.0509709694295	0
17.4255793558559	0.28404161029113	1.05188502650557	0
17.4741862717718	0.283521490074268	1.05191281409712	0
17.5227931876877	0.283130764052627	1.05090194971497	0
17.5714001036036	0.28286943222632	1.04992981853165	0
17.6200070195195	0.282737494595285	1.04899642054784	0
17.6686139354354	0.282734951159549	1.04810175576314	0
17.7172208513514	0.282861801919047	1.04721423988912	0
17.7658277672673	0.283118046873888	1.04630466766108	0
17.8144346831832	0.283503686023937	1.04543300244241	0
17.8630415990991	0.284018719369367	1.04577706519005	0
17.911648515015	0.284663146910001	1.0477440520945	0
17.9602554309309	0.285436968645927	1.04632269516501	0
18.0088623468468	0.286340184577168	1.04423199331704	0
18.0574692627628	0.287372794703634	1.04213659131535	0
18.1060761786787	0.28853479902545	1.04131911817789	0
18.1546830945946	0.289826197542509	1.04130031002389	0
18.2032900105105	0.291246990254879	1.04248202149748	0
18.2518969264264	0.292797177162504	1.04386387968547	0
18.3005038423423	0.294476758265405	1.0453370266199	0
18.3491107582583	0.29628573356362	1.04727059658769	0
18.3977176741742	0.298224103057089	1.04797526187889	0
18.4463245900901	0.300291866745849	1.04850613620012	0
18.494931506006	0.302489024629858	1.04899613406696	0
18.5435384219219	0.304815576709247	1.04944625665934	0
18.5921453378378	0.307271522983835	1.051873930847	0
18.6407522537538	0.309856863453653	1.05420867728913	0
18.6893591696697	0.312571598118885	1.05419355627576	0
18.7379660855856	0.315415726979396	1.0541828065445	0
18.7865730015015	0.318389250035071	1.05419229644308	0
18.8351799174174	0.321492167286056	1.05424070459989	0
18.8837868333333	0.324724478732418	1.05432803101612	0
18.9323937492493	0.328086184373986	1.05445427569057	0
18.9810006651652	0.331577284210825	1.05461943862417	0
19.0296075810811	0.335197778243002	1.05482351981669	0
19.078214496997	0.338947666470411	1.05506651926765	0
19.1268214129129	0.34282694889312	1.05534843697755	0
19.1754283288288	0.346835625511132	1.05566927294659	0
19.2240352447447	0.350973696324429	1.05595717853114	0
19.2726421606607	0.355241161332935	1.05609205901874	0
19.3212490765766	0.359638020536787	1.05626309306329	0
19.3698559924925	0.364164273935949	1.05647028066358	0
19.4184629084084	0.3688199215303	1.05790130044495	0
19.4670698243243	0.373604963320021	1.05855189968401	0
19.5156767402402	0.378519399304983	1.05924227317296	0
19.5642836561562	0.38356322948524	1.05997242091248	0
19.6128905720721	0.388736453860775	1.06070441753206	0
19.661497487988	0.394039072431584	1.0614163280366	0
19.7101044039039	0.399471085197666	1.06216713013389	0
19.7587113198198	0.405032492159096	1.06295682382518	0
19.8073182357357	0.410723293315741	1.06378540910939	0
19.8559251516517	0.416543488667638	1.06465288598684	0
19.9045320675676	0.422493078214913	1.06555925445808	0
19.9531389834835	0.428572061957358	1.06650451452214	0
20.0017458993994	0.434780439895271	1.06803676328843	0
20.0503528153153	0.441118212028255	1.07276037136207	0
20.0989597312312	0.447585378356637	1.07755485854596	0
20.1475666471472	0.454181938880248	1.07981765460506	0
20.1961735630631	0.460907893599183	1.07914330843958	0
20.244780478979	0.467763242513427	1.07850076044919	0
20.2933873948949	0.47474798562287	1.07789001063425	0
20.3419943108108	0.481862122927641	1.07973908467771	0
20.3906012267267	0.489105654427689	1.08178056289661	0
20.4392081426426	0.496478580123048	1.08386663771769	0
20.4878150585586	0.50398090001364	1.08599730914056	0
20.5364219744745	0.51161261409951	1.08817257716604	0
20.5850288903904	0.519373722380688	1.09034035110454	0
20.6336358063063	0.527264224857163	1.09156038264367	0
20.6822427222222	0.535284121528941	1.09465971321777	0
20.7308496381381	0.543433412395939	1.09745622468923	0
20.7794565540541	0.551712097458239	1.09994458220642	0
20.82806346997	0.560120176715824	1.10603946758153	0
20.8766703858859	0.56865765016874	1.11136437679729	0
20.9252773018018	0.577324517816812	1.11219039447946	0
20.9738842177177	0.586120779660292	1.11557218585204	0
21.0224911336336	0.595046435698993	1.12368139323733	0
21.0710980495496	0.604101485933047	1.13188247044356	0
21.1197049654655	0.613285930362292	1.14017541746983	0
21.1683118813814	0.622599768986859	1.14605257050312	0
21.2169187972973	0.632043001806707	1.15725877957131	0
21.2655257132132	0.641615628821835	1.16327914204518	0
21.3141326291291	0.651317650032251	1.17236762209938	0
21.362739545045	0.661149065437951	1.1729530083389	0
21.411346460961	0.671109875038874	1.17745649415457	0
21.4599533768769	0.681200078835184	1.18920802563233	0
21.5085602927928	0.69141967682671	1.19498885201979	0
21.5571672087087	0.70176866901357	1.2064801379799	0
21.6057741246246	0.712247055395659	1.21991405209906	0
21.6543810405405	0.722854835973014	1.22330126605215	0
21.7029879564565	0.733592010745652	1.22409202894697	0.00182936028415023
21.7515948723724	0.744458579713659	1.24207264257097	0.00421666462826995
21.8002017882883	0.755454542876866	1.25171794198907	0.0067675074318039
21.8488087042042	0.766579900235385	1.25903859516138	0.00952709725306985
21.8974156201201	0.777834651789238	1.26008653549035	0.0123920285451855
21.946022536036	0.789218797538218	1.26534731573496	0.0200158153192354
21.994629451952	0.800732337482658	1.27402695369079	0.0252917197605258
22.0432363678679	0.812375271622297	1.28827507144413	0.0219991178659629
22.0918432837838	0.824147599957159	1.30112715329347	0.0299381061044152
22.1404501996997	0.836049322487423	1.30754053966929	0.0412704280070756
22.1890571156156	0.848080439212894	1.31628952397167	0.0468237036793244
22.2376640315315	0.860240950133695	1.32762024205999	0.0525860457821229
22.2862709474474	0.872530855249756	1.34678339353657	0.0645456853337699
22.3348778633634	0.884950154561045	1.36241905633742	0.0721246142420697
22.3834847792793	0.897498848067695	1.37902940596717	0.0778680364171179
22.4320916951952	0.910176935769598	1.39147822505898	0.09100328488974
22.4806986111111	0.922984417666733	1.40540887561525	0.104157110072091
22.529305527027	0.935921293759298	1.42075530002607	0.106102689863758
22.5779124429429	0.948987564046946	1.43424620776512	0.111313966211478
22.6265193588589	0.962183228530025	1.4511731221424	0.115059084605395
22.6751262747748	0.975475119980444	1.47012293526564	0.11874689038831
22.7237331906907	0.986021780789391	1.47872246206305	0.12258791801027
