phys	rec.rate	upper	lower
0.0185983458458458	2.06767041645845	3.13069874984765	0.499401606274915
0.0557950375375375	2.06767041645845	3.13069874984766	0.499401606274918
0.0929917292292292	2.06767041645845	3.13069874984764	0.499401606274915
0.130188420920921	2.06767041645845	3.13069874984766	0.499401606274918
0.167385112612613	2.06767041645844	3.13069874984764	0.499401606274918
0.204581804304304	2.06767041645845	3.13069874984765	0.499401606274918
0.241778495995996	2.06767041645844	3.13069874984764	0.499401606274912
0.278975187687688	2.06767041645845	3.13069874984765	0.499401606274918
0.316171879379379	2.06767041645845	3.13069874984765	0.499401606274915
0.353368571071071	2.06767041645844	3.13069874984764	0.499401606274921
0.390565262762763	2.06767041645845	3.13069874984764	0.499401606274916
0.427761954454454	2.06767041645845	3.13069874984765	0.499401606274918
0.464958646146146	2.06767041645845	3.13069874984765	0.499401606274915
0.502155337837838	2.06767041645845	3.13069874984765	0.499401606274919
0.53935202952953	2.06767041645845	3.13069874984765	0.499401606274918
0.576548721221221	2.06767041645845	3.13069874984765	0.499401606274918
0.613745412912913	2.06767041645844	3.13069874984764	0.499401606274915
0.650942104604605	2.06767041645845	3.13069874984765	0.499401606274918
0.688138796296296	2.06767041645845	3.13069874984764	0.499401606274915
0.725335487987988	2.06767041645845	3.13069874984764	0.499401606274918
0.76253217967968	2.06767041645845	3.13069874984765	0.499401606274919
0.799728871371371	2.06767041645845	3.13069874984765	0.499401606274918
0.836925563063063	2.06767041645845	3.13069874984765	0.499401606274915
0.874122254754755	2.06767041645845	3.13069874984765	0.499401606274918
0.911318946446447	2.06767041645845	3.13069874984764	0.499401606274915
0.948515638138138	2.06767041645845	3.13069874984764	0.499401606274918
0.98571232982983	2.06767041645845	3.13069874984765	0.499401606274919
1.02290902152152	2.06767041645845	3.13069874984766	0.499401606274915
1.06010571321321	2.06767041645845	3.13069874984765	0.499401606274918
1.0973024049049	2.06767041645845	3.13069874984765	0.499401606274915
1.1344990965966	2.06767041645845	3.13069874984765	0.499401606274918
1.17169578828829	2.06767041645845	3.13069874984765	0.499401606274918
1.20889247997998	2.06767041645845	3.13069874984765	0.499401606274918
1.24608917167167	2.06767041645845	3.13069874984765	0.499401606274918
1.28328586336336	2.06767041645845	3.13069874984765	0.499401606274915
1.32048255505506	2.06767041645845	3.13069874984765	0.499401606274918
