phys	rec.rate	upper	lower
77.3706683658659	0.0302302966145915	0.1033629561741	0
77.9545979384384	0.0247492453479884	0.100525476868145	0
78.538527511011	0.0195223589581357	0.0941186615807732	0
79.1224570835836	0.0145496374450309	0.0862982059166683	0
79.7063866561562	0.00983108080867816	0.0766734245357627	0
80.2903162287287	0.00536668904907243	0.0702486568646186	0
80.8742458013013	0.00115646216621641	0.0614804262755536	0
81.4581753738739	0	0.0521559273229649	0
82.0421049464465	0	0.0430209164358742	0
82.626034519019	0	0.0340898054959454	0
83.2099640915916	0	0.0249907677284389	0
83.7938936641642	0	0.0186390899621672	0
84.3778232367367	0	0.0157323339811502	0
84.9617528093093	0	0.0151465366620132	0
85.5456823818819	0	0.0138005430952847	0
86.1296119544545	0	0.0146224598567578	0
86.713541527027	0	0.015648013961253	0
87.2974710995996	0	0.0193520059273776	0
87.8814006721722	0	0.0217480799930949	0
88.4653302447447	0	0.031005033354136	0
89.0492598173173	0	0.0382527715144437	0
89.6331893898899	0	0.0476900280763932	0
90.2171189624625	0	0.0549572415740707	0
90.801048535035	0	0.0654754498850135	0
91.3849781076076	0	0.0769033418177538	0
91.9689076801802	0	0.0908159895246162	0
92.5528372527528	0	0.102762530066799	0
93.1367668253253	0	0.113827486236396	0
93.7206963978979	0	0.124053077516437	0
94.3046259704705	0	0.131711920083621	0
94.8885555430431	0.000933967063671581	0.142431982820967	0
95.4724851156156	0.00834730806652	0.15183098869511	0
96.0564146881882	0.0157189574424248	0.16003634875983	0
96.6403442607608	0.023048054992561	0.163078403927956	0
97.2242738333333	0.0303346007169316	0.168598287001872	0
97.8082034059059	0.0375785946155357	0.171283969662516	0
98.3921329784785	0.0447800366883724	0.176442082164655	0
98.9760625510511	0.0519389269354432	0.177911672135837	0
99.5599921236236	0.0590552653567462	0.181244777730439	0
100.143921696196	0.0661290519522828	0.184907762684517	0.0018900665728569
100.727851268769	0.0731602867220549	0.189538577203071	0.00919918614006009
101.311780841341	0.0801489696660569	0.194423487975821	0.0160821305930201
101.895710413914	0.0870951007842939	0.201176813801584	0.0207909434643985
102.479639986486	0.0939986800767641	0.205158184649822	0.0276821987772107
103.063569559059	0.100859707543467	0.206368429361101	0.0344477438178837
103.647499131632	0.107651702218682	0.216983462472141	0.0401076035934654
104.231428704204	0.114014146397078	0.234003260672232	0.0450044550049211
104.815358276777	0.119686715697326	0.240789875344562	0.0530666634574815
105.399287849349	0.124663636201021	0.251056016558177	0.0600686371010454
105.983217421922	0.128944907908164	0.257931216571073	0.0672049127021981
106.567146994495	0.132530530818754	0.26301147841525	0.0676857560939557
107.151076567067	0.135420504932789	0.267468858706103	0.0653743601247685
107.73500613964	0.137614830250274	0.26644470391888	0.0590691867847645
108.318935712212	0.139113506771203	0.264659735698597	0.0480725457749095
108.902865284785	0.139916128915363	0.267582496469993	0.0282733756240412
