phys	rec.rate	upper	lower
47.5	0.57514809751203	0.688644974137605	0.416004944634148
48.5	0.441951529804064	0.618757700060193	0.289354827837457
49.5	0.290480105441753	0.56161423069196	0.14633079469688
50.5	0.155777613599316	0.436173121816474	0
51.5	0.167846321408298	0.367436805457388	0
52.5	0.264183354296699	0.424967276266066	0.0926799058876243
53.5	0.343672095463816	0.533629468126056	0.127097247727394
54.5	0.367520223326352	0.616160524758828	0.10166443166
55.5	0.354602743094461	0.557842791069949	0.0981756465887777
56.5	0.345459464195106	0.544074507479774	0.108509009575947
57.5	0.346751932137202	0.537329040624673	0.129358212089958
58.5	0.358430372043207	0.539530328280982	0.161284617634685
59.5	0.378921127033577	0.570270987191796	0.18623702425939
60.5	0.406528942969159	0.615116692137381	0.223392229229095
61.5	0.441169851374596	0.662162061452213	0.255083474713985
62.5	0.482710636619447	0.706399713851363	0.246224332272904
63.5	0.529813191118216	0.792040885014898	0.277573938198267
64.5	0.576860759235688	0.870196829776081	0.319693432531601
65.5	0.608035153971661	0.942046559901131	0.38045170861132
66.5	0.61111301723012	0.944267125838102	0.380312342036209
67.5	0.585736619360636	0.887914562664843	0.378531721354556
68.5	0.535995340786792	0.79713785701897	0.356006549284887
69.5	0.47298178505451	0.680761770129705	0.299511402929385
70.5	0.409172050953956	0.607154856326105	0.213547081101467
71.5	0.346195837106827	0.535640111169597	0.124013287566012
72.5	0.288997674458251	0.484136728118646	0.0549762299542003
73.5	0.241389685758715	0.438854181455227	0
74.5	0.203553981233561	0.399636533703797	0
75.5	0.177699986897215	0.376882034257124	0
76.5	0.166210769265477	0.35694415107728	0
77.5	0.168146446363715	0.332602077613202	0
78.5	0.179380274549619	0.351814085635498	0
79.5	0.193314323182341	0.426856212322076	0.0143852358268253
80.5	0.203910185417818	0.461750712479403	0.0135815965624607
81.5	0.197361486931817	0.444538220706366	0.0219136523971887
82.5	0.168098714095888	0.383599082372533	0.0208378965644716
83.5	0.128845907714626	0.28459159122409	0.00925461588110359
84.5	0.0924651116880711	0.224478928999537	0
85.5	0.0667755046949877	0.188486654072871	0
86.5	0.052129095598616	0.163252184681489	0
87.5	0.0476994596196706	0.15366997076172	0
88.5	0.0524652093639695	0.153725291935456	0
89.5	0.0663630895266046	0.160854500580085	0
90.5	0.0889851017192814	0.180903760307012	0
91.5	0.116861719915518	0.219238327349176	0.00864287774159607
92.5	0.146790714669514	0.278793742366234	0.0334940876019068
93.5	0.172375742099789	0.32886864523868	0.0366914293574176
94.5	0.185340075247435	0.348230629957937	0.0432220349717923
95.5	0.177330154828478	0.337913232183102	0.0420500739760271
96.5	0.146921838416804	0.27651383167322	0.0362087135078912
97.5	0.107108802997876	0.204826015840603	0.0242219181688604
98.5	0.0691889440904976	0.160198440386794	0
99.5	0.0380484680890203	0.124759469926768	0
100.5	0.0138203943046462	0.100323125819048	0
101.5	0	0.0835997046823298	0
102.5	0	0.0716413486962384	0
103.5	0	0.0614784231233859	0
104.5	0	0.0638219860196979	0
105.5	0.00121616738815307	0.0775759025190726	0
106.5	0.0149467945657751	0.0941387383936899	0
107.5	0.0327920728829668	0.120028257135311	0
108.5	0.0524530562211378	0.176284268981263	0
109.5	0.065735943764453	0.195776436487397	0
110.5	0.069550085358295	0.166898397957087	0
111.5	0.0706016423702916	0.167402722641934	0
112.5	0.0720158042793629	0.163445689134184	0
113.5	0.0741590496829413	0.156649157959749	0
114.5	0.0787931660662432	0.15257786971852	0
115.5	0.0864184876569811	0.155932620234026	0
116.5	0.096911409477251	0.169059304489201	0
117.5	0.110269905313539	0.182008213270793	0.0179536962736879
118.5	0.126493975165844	0.207901999522306	0.0442598875316921
119.5	0.144846577878232	0.262831156648713	0.0716901002871438
120.5	0.161183229512777	0.310722746346249	0.086581582894495
121.5	0.170898758412335	0.322618341289643	0.0919008585407962
122.5	0.172547922942406	0.311827333624091	0.0893169422313793
123.5	0.167046976249232	0.285069937883548	0.0852675608489928
124.5	0.156092341105077	0.258491540061698	0.0756110942272368
125.5	0.141431291158563	0.225444807452952	0.0626557658130359
126.5	0.125029232734264	0.198018024484026	0.0523556308580844
127.5	0.108745810357642	0.181467572630059	0.0373234010263374
128.5	0.093199753193057	0.168470682692115	0.0145463402516064
129.5	0.0789304990288365	0.158080633559355	0
130.5	0.0662306167295157	0.142732605286924	0
131.5	0.0551033220164855	0.129373598930731	0
132.5	0.0455623757981729	0.113775468338094	0
133.5	0.0372693002208369	0.0970082763845489	0
134.5	0.0296658795193208	0.0845079829851009	0
135.5	0.0226900622350195	0.0732092894202427	0
136.5	0.0163418483679335	0.0617719786597192	0
137.5	0.0106212379180619	0.051431565295173	0
138.5	0.00552823088540561	0.0430601951734605	0
139.5	0.00106282726996353	0.0347053884972301	0
140.5	0	0.0288367203069114	0
141.5	0	0.02410600825527	0
142.5	0	0.0213448730247869	0
143.5	0	0.0202425019178747	0
144.5	0	0.0194188615614934	0
145.5	0	0.0191471785874334	0
146.5	0	0.0204406189110237	0
147.5	0	0.022001705924799	0
148.5	0	0.0231255225031916	0
149.5	0	0.0251232685861897	0
150.5	0	0.0283136787230411	0
151.5	0	0.0322617646474693	0
152.5	0	0.0351440763710055	0
153.5	0	0.038507075406795	0
