phys	rec.rate	upper	lower
10.85	0.988336970087573	1.25864604584318	0.712169029602452
10.95	0.992064841005426	1.25952744720631	0.71990423944175
11.05	0.995771669906366	1.26013608250451	0.727174391453769
11.15	0.999820393229689	1.26072952196086	0.737292937656565
11.25	1.00400455849938	1.26130776557522	0.746158292691194
11.35	1.00814663840984	1.26187081334775	0.756112485860885
11.45	1.01255777299949	1.26240015512965	0.764394565891551
11.55	1.01713394358089	1.26291354284612	0.775719795125118
11.65	1.02165472761107	1.26341191576463	0.784658794215003
11.75	1.02612012509003	1.26389527388518	0.792945088817676
11.85	1.03053013601778	1.26436361720791	0.802227861070916
11.95	1.03488476039431	1.2648169457326	0.811936089591466
12.05	1.03919471559171	1.26525525945949	0.821842482829387
12.15	1.04371385050262	1.26567855838837	0.830286480707537
